erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x971cb6b13dce803c45a73fa1e0abc6ea1d15fdc6,31348.45
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x31fb4d0394e6e2df6245f89a64acd13a8309196e,178751.51
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x43d527a9ab6beda2d0cd317efe4d64458a3a6ced,23247.61
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x023de282fa312d6b1806cd643e5e4085275a617c,1321.97
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x20daacb0864ff9a5e07d05ea16fa56cd00fdc16d,337273.78
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xdc784a9b0222747c79187dc04cc42024f61da41e,12909.44
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xf31154aee97bf6eee48f7a8d5ff4a8b47e53f310,1486.24
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x79344ad55095ee7db4aa903d232ff480442debd3,843.94
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x06195e47461e5a81106fdd5dd36551fb465b1fe4,2252.55
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x18a46be21830040201433f0bfe8f9ba1ea81ddf9,209920.52
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xf889111dc2f8ca4f7f0e2c238a696f111c09be3a,1859.53
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xc593e4df56dc8267d55876cddac3d36d74978618,5464.07
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xfde3ffbe9166e4fff6491e719efd23d1bc7ca853,94591.04
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x177436644796d7b129f762636f9d0c6c66b0b090,69388.2
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x2080a7b3837218d0f04813bb187e617e0018eeed,181.39
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xa43a8b545f49dde3ff0b313f3c748917fd3bf44f,32239.35
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x333e0d6b10a4f46b1016cfed8065615192026b1c,25895.51
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xc433c3c2ffae85d76bedcf5895670185a3617b47,107976.44
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x64e3b4345977866b16782f5f3533f1fa8b6f6d83,5527453.72
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x46edca4bac587c0a8ccfe974df6e06e0f7c45897,74218.5
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xbd6af65dc5f31d2282050eaa67741c6c36baf2e2,41.09
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x5a6ac1b906ec9b28bd235b2f0381933458f71bc8,18099.56
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x3eb76552a511f90463b170f8e40be01ea9dfaa3c,27785.97
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xa2a39b6e6efa860df166d49a1ec095fd6bedb91f,127.37
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xd365b1d34492bbd1304db734e369e4ec103c7722,551.4
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xcf1d8a72b42b6b979f280f9b985ae8396c956983,599074.68
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x8e884089f642ee9ed63c5ea457e40f20ead73d89,17154.08
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xbf331a476e2e31f8fe0aac6a15db0e873a2249b7,1694.66
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x61016604ad101565ba1433747af383aa59f2720a,589.16
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x5f69676c2c174b337c46629db40e872ffa21c1f6,150.41
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x2aacad675eb4a4d92a986890e23e7843af91407e,140.78
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xcfa13eaa26ecb313adc06410a4a7340ffdd5fcd3,9246.38
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x49a5492fdfe5acc966dd5f41310dfdfe8daa349c,405.2
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x2521257471ce6b899c581ac9f020ef7e3151317a,550.77
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xd93fa903b4a1a9b9af15afa0caace9e823e78bc1,9042.81
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xaf6c5c66d139960c527ba7e9f4a366a5e5112a43,3489.54
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x5bc8e6f79a799f764c1ba4ca3a55598b9282efad,151618.05
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x7a05b87f0e95c3abe3f296017c69b5a62c82e286,158.97
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,1341404.85
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x39044df3b0e44e9105d1c090d5b753d6971a031f,2689.21
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xbff0b86bbee6adcfb02b79e0bbd82149de0d2f44,116.71
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xd2415ba39744266c64094f3fdab538d44b62159c,19949.63
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x1e7e12956ee8826f7bd0f7b6df31dbd99d752f52,237.88
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0xd0529b53bae79ebf00e429dc74c897fc372f61de,6879.55
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x0285bb707b06688a7ce63b05a643ebb15e52794d,6898.92
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x4dbbec5845c980ad76444bf918ac0d4a0b6cfc16,722.26
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x31d5a7d1b5896950e1cdee4edf2ca17d1f849a38,1190.36
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x3b9becf6674f9368eff846850a541b420cd7de4b,1131.46
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x21c654ca39318e61708117d59555f4ced2908e7c,50879.52
erc20,0xdF7837DE1F2Fa4631D716CF2502f8b230F1dcc32,0x39ffc9539f46af50a3c9bbec70455f29b9663d3b,0.93
